ID,Affect, Article, Cause, Certain, Cogproc, Discrep, Insight, Motion, Negate, Negemo, They, SheHe, Prep, Ppron, Posemo, I, We, See, Hear, Social, Space, Tentat, Time, Conj, Excl, Incl, FocusPresent, FocusFuture, FocusPast, Differ, Reward, Risk, Quant, Compare, Swear, Netspeak, Interrog, You,Conj, Affiliation, Power,NN, NNP, PRP, PRP$, WP, DT, WDT, CD, RB, UH, VB, JJ, VBD, VBG, VBN, VBP, VBZ, MD,avg word length,Content Diversity,noun phrase count,noun phrase avg length,redundancy,sentences,words,big words,words captured %,syllables,syllables per word,flesh kincaid,fog index,smog index,avg words per sentence,NP avg length,stop words %,capital words,label
834,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.666666667,1,0,0,2,1,3,1,0.000902799,5,1.666666667,5.246666667,14.53333333,8.841846275,3,0,0.666666667,0,1
835,1,3,1,0,4,0,1,0,1,1,0,0,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,4,2,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,2,0,0,2,0,0,2,1,0,0,0,0,1,3.529411765,0.823529412,3,2.333333333,1.428571429,1,17,2,0.003912128,21,1.235294118,5.616470588,9.152941176,8.841846275,17,2.333333333,0.588235294,2,0
836,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,2,0,0,2,1,0,0,0,0,0,4.222222222,0.888888889,2,2,2,1,9,1,0.001805597,12,1.333333333,3.653333333,8.044444444,8.841846275,9,2,0.666666667,0,1
837,0,1,0,1,2,0,1,0,1,0,1,0,1,4,0,2,1,0,0,2,1,0,1,2,0,2,1,0,1,0,0,0,1,0,0,0,1,0,2,1,0,2,0,2,1,0,1,1,0,3,0,1,1,3,1,0,0,0,0,4.52173913,1,4,2,1.181818182,1,23,4,0.003912128,32,1.391304348,9.797391304,12.67826087,11.20814326,23,2,0.52173913,1,0
838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2,5,1,2,1,0.5,1,9,3,0.001504664,12,1.333333333,3.653333333,3.6,3.1291,9,1,0.333333333,0,0
839,0,0,1,1,2,0,0,0,0,0,0,0,1,2,0,2,0,0,0,0,1,0,4,1,0,1,1,0,2,0,0,0,1,1,0,0,0,0,1,0,0,3,0,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,4.230769231,0.916666667,2,2,1,1,13,2,0.003009329,17,1.307692308,4.910769231,8.276923077,8.841846275,13,2,0.416666667,2,1
840,1,1,0,0,2,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3.8,1,3,2,0.666666667,1,10,0,0.001504664,14,1.4,4.83,8,8.841846275,10,2,0.333333333,0,0
841,1,2,0,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,1,3.125,1,2,2.5,1,1,8,0,0.001805597,8,1,-0.67,3.2,3.1291,8,2.5,0.5,0,1
842,1,1,0,1,1,0,0,1,0,0,0,0,1,2,1,2,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,1,0,1,0,0,2,0,0,3,0,0,0,0,0,0,4.357142857,1,2,3,0.875,1,14,2,0.002407463,20,1.428571429,6.727142857,8.457142857,8.841846275,14,3,0.428571429,1,1
843,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,2.4,1,0,0,1.5,1,5,0,0.000902799,5,1,-1.84,2,3.1291,5,0,0.5,1,0
844,0,1,1,0,4,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,1,4.333333333,1,1,2,1.5,1,9,2,0.00210653,11,1.222222222,2.342222222,3.6,3.1291,9,2,0.555555556,0,0
845,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,2,0,1,4.8,1,2,2,0.666666667,1,5,1,0.000601866,6,1.2,0.52,2,3.1291,5,2,0.4,0,0
846,0,0,0,0,2,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,4.5,1,1,2,1.333333333,1,6,1,0.001203732,8,1.333333333,2.483333333,9.066666667,8.841846275,6,2,0.5,1,0
847,1,0,1,1,2,0,0,1,0,0,0,1,4,2,1,1,0,1,0,1,2,0,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,1,2,0,1,0,0,0,0,0,2,0,0,0,1,1,0,1,0,0,3.352941176,0.933333333,2,1.5,2,1,17,2,0.00421306,20,1.176470588,4.922352941,6.8,3.1291,17,1.5,0.666666667,1,1
848,1,1,0,1,2,0,0,0,0,1,0,0,3,2,0,2,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,1,2,0,0,0,0,1,0,0,4,0,0,1,0,3,1,0,1,0,0,0,1,0,0,0,0,1,4.352941176,1,4,2.25,1.125,1,17,3,0.003611195,24,1.411764706,7.698823529,11.50588235,11.20814326,17,2.25,0.529411765,1,0
849,5,1,0,0,3,0,0,0,1,3,0,0,2,2,2,1,0,0,0,2,1,1,1,3,2,1,4,0,0,3,0,1,0,0,0,0,0,1,3,0,1,6,0,1,1,0,1,1,0,2,0,2,4,0,0,0,1,0,0,4,1,5,2.2,0.928571429,1,27,4,0.005416792,36,1.333333333,10.67333333,13.76296296,11.20814326,27,2.2,0.481481481,1,0
850,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,0,0,0,1,4.222222222,0.888888889,2,2,2,1,9,2,0.00210653,11,1.222222222,2.342222222,3.6,3.1291,9,2,0.666666667,0,1
851,0,0,0,0,2,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,1,0,4,1,0,0,1.666666667,1,7,1,0.001504664,9,1.285714286,2.311428571,8.514285714,8.841846275,7,0,0.571428571,1,0
852,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,1,2,0,0,0,1,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,2,0,1,1,0,0,0,1,0,0,4.3,1,2,2,1.5,1,10,2,0.002407463,13,1.3,3.65,8,8.841846275,10,2,0.6,0,1
853,1,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0,0,0,2,0,0,0,1,0,2,4.444444444,0.777777778,2,2,1.25,1,9,2,0.001805597,12,1.333333333,3.653333333,8.044444444,8.841846275,9,2,0.555555556,0,1
854,2,1,0,0,3,0,0,0,1,1,1,1,0,3,1,0,1,0,0,5,0,0,0,1,3,1,0,0,2,2,0,0,1,1,0,0,0,0,1,3,0,2,0,0,3,0,1,0,0,2,0,1,1,1,0,0,0,0,1,4.588235294,1,5,2,0.8,1,17,2,0.003009329,23,1.352941176,7.004705882,9.152941176,8.841846275,17,2,0.411764706,0,0
855,0,1,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,1,0,2,0,0,0,1,0,1,1,0,2,0,1,0,0,0,0,0,0,0,1,0,0,2,0,1,1,0,1,0,0,1,0,0,1,2,1,0,0,0,1,4.384615385,1,2,2.5,1,1,13,2,0.002407463,16,1.230769231,4.003076923,8.276923077,8.841846275,13,2.5,0.5,0,0
856,2,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,3.777777778,1,3,1.666666667,0.5,1,9,0,0.001805597,10,1.111111111,1.031111111,3.6,3.1291,9,1.666666667,0.333333333,0,1
857,0,1,0,0,6,0,1,0,0,0,0,0,1,4,0,1,0,0,1,4,1,4,0,2,1,1,5,1,0,1,2,0,2,0,0,0,1,3,2,0,0,4,0,1,0,1,3,0,0,1,0,1,1,0,1,0,1,1,1,3.6,0.88,4,1.75,1.272727273,3,25,1,0.006018658,27,1.08,0.404,3.333333333,3.1291,8.333333333,1.75,0.56,1,1
858,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,1,0,0,1,0,3.75,1,0,0,1,1,8,1,0.001203732,11,1.375,3.755,8.2,8.841846275,8,0,0.428571429,1,0
859,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,3.444444444,1,3,1.666666667,5,1,9,1,0.001805597,10,1.111111111,1.031111111,3.6,3.1291,9,1.666666667,0.833333333,1,0
860,3,1,0,0,1,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,2,0,0,3,0,0,0,1,0,1,4.545454545,1,3,3,0.571428571,1,11,1,0.002407463,14,1.272727273,3.718181818,4.4,3.1291,11,3,0.363636364,0,1
861,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,2,1,0,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,1,0,4.454545455,1,2,2,1,1,11,2,0.002407463,13,1.181818182,2.645454545,4.4,3.1291,11,2,0.454545455,0,1
862,0,0,0,0,1,0,0,0,2,0,0,0,3,0,0,0,0,1,0,0,4,0,0,0,1,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,1,0,0,1,0,0,3,0,0,0,2,0,4,4.178571429,0.875,9,1.666666667,0.5,3,28,3,0.003611195,33,1.178571429,1.957142857,5.161904762,6.4273556,9.333333333,1.666666667,0.333333333,3,0
863,1,0,0,0,0,0,0,0,0,0,2,0,0,3,1,1,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,0.857142857,2,2,1.333333333,1,7,0,0.000902799,7,1,-1.06,2.8,3.1291,7,2,0.571428571,1,1
864,1,1,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,4.833333333,1,1,2,1,1,6,2,0.001203732,9,1.5,4.45,2.4,3.1291,6,2,0.5,0,1
865,1,1,0,0,0,0,0,0,0,0,1,0,2,3,1,2,0,0,0,1,0,0,0,2,0,2,2,0,1,0,1,0,0,0,0,0,0,0,2,0,1,2,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,4.444444444,0.882352941,6,1.333333333,1.125,1,18,4,0.003310262,25,1.388888889,7.818888889,11.64444444,11.20814326,18,1.333333333,0.529411765,1,1
866,2,1,0,0,2,2,0,0,0,0,0,0,1,1,2,0,0,1,0,1,1,1,2,2,1,1,2,0,0,1,0,0,0,0,0,0,0,1,2,0,0,4,0,1,0,0,2,0,0,0,0,0,1,0,0,0,1,0,1,4.714285714,1,3,1.666666667,1,1,14,3,0.003310262,18,1.285714286,5.041428571,5.6,3.1291,14,1.666666667,0.5,0,1
867,0,2,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,3.272727273,0.909090909,3,1.666666667,1.75,1,11,0,0.002407463,11,1,0.5,4.4,3.1291,11,1.666666667,0.636363636,0,1
868,1,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,0,0,0,1,0,3,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,2,0,0,1,0,1,0,0,1,0,1,2,2,0,0,0,0,2,4.384615385,0.923076923,3,2,1,1,13,2,0.002708396,17,1.307692308,4.910769231,8.276923077,8.841846275,13,2,0.461538462,0,1
869,1,3,0,0,2,0,1,1,0,0,0,0,3,0,1,0,0,0,0,0,3,0,1,1,0,1,1,0,2,1,1,0,1,3,0,0,0,0,1,0,2,6,0,0,0,0,1,0,0,1,0,1,1,1,2,0,0,0,2,4.272727273,0.818181818,5,2.8,0.75,1,22,3,0.004513993,27,1.227272727,7.471818182,8.8,3.1291,22,2.8,0.454545455,0,0
870,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,0,0,0,1,0,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,2,1,0,2,1,1,1,0,1,0,0,3.529411765,0.875,2,2,1.285714286,1,17,2,0.00210653,21,1.235294118,5.616470588,6.8,3.1291,17,2,0.5625,2,0
871,1,1,0,1,2,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,1,1,0,0,0,1,0,0,3.833333333,1,2,2.5,1.166666667,1,12,1,0.002407463,15,1.25,3.84,4.8,3.1291,12,2.5,0.454545455,0,0
872,3,3,0,2,2,0,0,0,0,0,0,0,2,0,3,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,5,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,0,1,5,0.882352941,4,2.75,0.666666667,1,17,6,0.003611195,26,1.529411765,9.087058824,13.85882353,13.0238668,17,2.75,0.470588235,0,1
873,0,2,0,1,1,0,0,0,0,0,0,0,1,2,0,2,0,0,0,1,1,0,1,2,0,2,0,0,2,0,0,0,0,0,0,0,0,0,2,1,0,5,0,0,1,0,2,0,0,1,0,0,1,1,0,0,0,0,0,4.5,0.928571429,3,2,1.5,1,14,4,0.003009329,21,1.5,7.57,14.17142857,13.0238668,14,2,0.571428571,0,1
874,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4.75,1,2,1.5,0.333333333,1,4,0,0.000601866,5,1.25,0.72,1.6,3.1291,4,1.5,0.25,0,0
875,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,4.2,1,1,2,1.5,1,5,0,0.000902799,6,1.2,0.52,2,3.1291,5,2,0.6,0,0
876,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,4.222222222,1,2,2.5,1,1,9,1,0.001504664,11,1.222222222,2.342222222,3.6,3.1291,9,2.5,0.5,1,0
877,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.4,1,2,1,0.666666667,1,5,0,0.001203732,6,1.2,0.52,2,3.1291,5,1,0.4,0,1
878,2,1,0,0,0,0,0,0,0,0,0,1,0,2,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,4.363636364,1,3,2.666666667,0.5,1,11,2,0.001504664,16,1.454545455,5.863636364,11.67272727,11.20814326,11,2.666666667,0.333333333,1,1
879,2,2,1,0,1,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,1,2,0,1,4,0,1,0,1,0,0,1,0,0,1,0,2,0,0,2,0,0,0,0,1,1,0,1,0,1,2,0,1,0,1,0,1,4.111111111,0.941176471,4,1.5,1.428571429,1,18,3,0.003912128,23,1.277777778,6.507777778,9.422222222,8.841846275,18,1.5,0.588235294,0,0
880,0,1,0,0,1,0,1,0,0,0,0,0,2,2,0,2,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,1,0,1,0,0,0,1,1,0,0,0,0,0,3.166666667,1,4,2,0.714285714,1,12,0,0.002407463,13,1.083333333,1.873333333,4.8,3.1291,12,2,0.416666667,1,0
881,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,2,5.142857143,0.857142857,2,2.5,0.75,1,7,3,0.001203732,11,1.571428571,5.682857143,8.514285714,8.841846275,7,2.5,0.428571429,0,0
882,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,7,1,0,0,1,1,4,3,0.000601866,9,2.25,12.52,11.6,8.841846275,4,0,0.5,0,1
883,1,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,1,0,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,1,3,1,0,0,0,0,0,5,0.9375,3,2,0.7,1,16,3,0.002708396,22,1.375,6.875,8.9,8.841846275,16,2,0.375,1,0
884,2,1,0,1,3,0,0,0,0,0,0,0,4,3,2,3,0,0,0,1,2,1,2,2,1,1,0,0,3,2,1,0,2,1,0,0,0,0,2,0,0,4,0,0,1,0,2,0,1,1,0,0,2,2,0,0,0,0,0,4.076923077,0.846153846,5,2.4,0.866666667,1,26,3,0.005717725,33,1.269230769,9.526923077,15.01538462,13.0238668,26,2.4,0.423076923,2,0
885,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,3.9,1,1,2,1.2,1,10,2,0.00210653,12,1.2,2.47,4,3.1291,10,2,0.5,1,0
886,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,5.2,1,1,2,1,1,5,2,0.001203732,8,1.6,5.24,10,8.841846275,5,2,0.4,0,0
887,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,3.5,1,2,2,0.75,1,8,1,0.001504664,11,1.375,3.755,3.2,3.1291,8,2,0.428571429,1,0
888,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,5.4,1,2,2,0.2,1,5,1,0.000300933,9,1.8,7.6,10,8.841846275,5,2,0,0,1
889,1,2,0,1,4,0,1,0,3,1,0,0,3,0,0,0,0,0,0,0,2,1,0,3,2,1,0,0,3,2,0,1,0,1,0,0,1,0,3,0,0,2,0,0,0,0,2,1,0,2,0,0,0,2,0,0,0,0,2,4.260869565,0.869565217,6,2,1.666666667,1,23,6,0.004814926,31,1.347826087,9.284347826,12.67826087,11.20814326,23,2,0.608695652,0,0
890,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,2,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,1,2,0,3,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,0,1,5.181818182,1,3,2.333333333,0.571428571,1,11,3,0.00210653,14,1.272727273,3.718181818,4.4,3.1291,11,2.333333333,0.363636364,0,1
891,0,1,0,0,0,0,0,1,0,0,1,0,2,1,0,0,0,0,0,1,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,2,0,0,1,0,0,0,0,1,0,1,0,1,4.166666667,1,4,1.5,1.166666667,1,12,2,0.00210653,16,1.333333333,4.823333333,8.133333333,8.841846275,12,1.5,0.5,0,1
892,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,3.9,0.9,4,1.75,1,1,10,3,0.00210653,14,1.4,4.83,4,3.1291,10,1.75,0.5,0,0
893,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4.333333333,1,1,2,0.333333333,1,3,0,0.000601866,4,1.333333333,1.313333333,1.2,3.1291,3,2,0,0,0
894,0,0,0,1,2,2,0,1,0,0,0,0,2,2,0,0,0,0,0,2,3,1,1,1,1,0,2,0,0,1,1,0,1,1,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,3,0,2,0,0,0,0,0,1,0,3.846153846,0.923076923,2,1,1.166666667,1,13,1,0.003009329,15,1.153846154,3.095384615,5.2,3.1291,13,1,0.538461538,0,1
895,2,0,0,1,2,1,0,0,0,0,0,0,1,3,2,1,2,0,1,3,0,0,1,1,0,2,3,0,2,0,2,0,0,0,0,0,0,0,1,2,0,2,0,1,1,0,0,0,0,0,0,2,3,2,0,0,0,0,1,3.857142857,1,2,2,1,1,14,2,0.003611195,17,1.214285714,4.198571429,5.6,3.1291,14,2,0.5,1,1
896,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,1,5,1,1,3,0.666666667,1,5,1,0.000902799,8,1.6,5.24,10,8.841846275,5,3,0.4,0,1
897,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,4.142857143,1,1,2,1.333333333,1,7,1,0.001504664,9,1.285714286,2.311428571,8.514285714,8.841846275,7,2,0.571428571,1,1
898,2,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,2,0,0,0,0,0,0,5.125,1,1,3,0.6,1,8,1,0.001504664,15,1.875,9.655,8.2,8.841846275,8,3,0.375,0,0
899,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,5.75,1,1,3,0.333333333,1,4,2,0.000601866,8,2,9.57,11.6,8.841846275,4,3,0.25,0,1
900,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5.75,1,1,2,0,1,4,1,0.000902799,6,1.5,3.67,1.6,3.1291,4,2,0.25,0,0
901,0,1,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,4,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,5.5,1,4,2.25,0.555555556,2,14,5,0.001203732,26,1.857142857,9.054285714,11.37142857,10.1257567,7,2.25,0.357142857,0,1
902,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,1,1,0,0,1,0,0,0,2,0,0,0,0,1,4.5,1,3,1.333333333,1.5,1,10,2,0.00210653,17,1.7,8.37,12,11.20814326,10,1.333333333,0.6,1,0
903,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,4.166666667,1,2,2.5,1,1,6,0,0.001203732,7,1.166666667,0.516666667,2.4,3.1291,6,2.5,0.5,1,0
904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1,1,0,1,1,0,0.000300933,1,1,-3.4,0.4,3.1291,1,1,0,1,0
905,0,1,1,0,3,0,1,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,1,1,0,2,0,2,1,0,0,0,1,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,2,0,0,1,1,0,0,0,0,1,3.666666667,1,2,1.5,1,1,12,0,0.003009329,13,1.083333333,1.873333333,4.8,3.1291,12,1.5,0.416666667,1,0
906,1,1,0,0,0,0,0,1,0,0,0,0,2,1,0,0,1,0,0,1,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,5.777777778,1,2,2,0.8,1,9,3,0.001805597,15,1.666666667,7.586666667,8.044444444,8.841846275,9,2,0.444444444,0,0
